sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
82219433482,0,oracle_reserve_lru,reload,value_ranked_admission,19371925504,3311403008,3417154191,851443712,0,0,19371925504,0.994570646966813,0.9690528500942321,1.0,1.0,11,0,195,245,232,33554432,33554432,CPU,0.0,0.0,0,0
82219433482,0,oracle_reserve_lru,reload,value_ranked_admission,19371925504,3311403008,3417154191,851443712,0,0,19371925504,0.994570646966813,0.9690528500942321,1.0,1.0,11,0,192,346,227,46137344,46137344,CPU,0.0,0.0,0,0
82272451084,0,oracle_reserve_lru,trigger,forecast_above_trigger,19371925504,3311403008,3417154191,851443712,0,115343360,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,71,60,-1,0,0,0,0,,0.0,0.0,71,0
82272451084,0,oracle_reserve_lru,spill,proactive_target_headroom,19340468224,3279945728,3417154191,882900992,0,113246208,19453714432,0.9987697580473757,0.9929876576646406,1.0,1.0,71,59,198,240,234,31457280,31457280,CPU,82272451084.0,0.0,0,0
82705024196,0,oracle_reserve_lru,trigger,forecast_above_trigger,19411771392,3351248896,3417154191,882900992,0,115343360,19527114752,1.0025381910683935,1.0144676131765458,1.0,1.0,72,60,-1,0,0,0,0,,0.0,0.0,72,0
82705024196,0,oracle_reserve_lru,spill,proactive_target_headroom,19353051136,3292528640,3417154191,941621248,0,113246208,19466297344,0.999415775136693,0.9966699357523958,1.0,1.0,72,59,131,444,434,58720256,58720256,CPU,82705024196.0,0.0,0,0
82759218471,0,oracle_reserve_lru,admission,value_ranked_working_set,19321593856,3261071360,3417154191,941621248,0,113246208,19434840064,0.9978007324133996,0.9874642405330079,1.0,1.0,71,58,-1,0,0,0,0,,0.0,0.0,1,12
82813412746,0,oracle_reserve_lru,admission,value_ranked_working_set,19325788160,3265265664,3417154191,941621248,0,113246208,19439034368,0.9980160714431722,0.9886916665622596,1.0,1.0,71,58,-1,0,0,0,0,,0.0,0.0,1,12
82867607021,0,oracle_reserve_lru,admission,value_ranked_working_set,19017506816,2956984320,3417154191,941621248,0,113246208,19130753024,0.9821886527548972,0.8984758534122582,1.0,1.0,69,56,-1,0,0,0,0,,0.0,0.0,4,9
82921801296,0,oracle_reserve_lru,admission,value_ranked_working_set,19197861888,3137339392,3417154191,941621248,0,115343360,19313205248,0.9915559005499986,0.9518688856847081,1.0,1.0,70,57,-1,0,0,0,0,,0.0,0.0,3,10
82975997811,0,oracle_reserve_lru,admission,value_ranked_working_set,19170598912,3110076416,3417154191,941621248,0,113246208,19283845120,0.9900485273415915,0.943276903479946,1.0,1.0,69,56,-1,0,0,0,0,,0.0,0.0,3,10
82975997811,0,oracle_reserve_lru,reload,value_ranked_admission,19441131520,3380609024,3417154191,851443712,0,0,19441131520,0.9981237409580583,0.9893053795768855,1.0,1.0,11,0,131,444,434,58720256,58720256,CPU,0.0,0.0,0,0
82975997811,0,oracle_reserve_lru,reload,value_ranked_admission,19441131520,3380609024,3417154191,851443712,0,0,19441131520,0.9981237409580583,0.9893053795768855,1.0,1.0,11,0,198,240,234,31457280,31457280,CPU,0.0,0.0,0,0
83029978509,0,oracle_reserve_lru,trigger,forecast_above_trigger,19441131520,3380609024,3417154191,851443712,0,125829120,19566960640,1.0045839118512319,1.026128160454437,1.0,1.0,73,62,-1,0,0,0,0,,0.0,0.0,73,0
83029978509,0,oracle_reserve_lru,spill,proactive_target_headroom,19357245440,3296722944,3417154191,935329792,0,123731968,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,73,61,138,639,439,83886080,83886080,CPU,83029978509.0,0.0,0,0
83029978509,0,oracle_reserve_lru,spill,proactive_target_headroom,19275456512,3214934016,3417154191,1017118720,0,121634816,19397091328,0.9958626811454476,0.9764174062697424,1.0,1.0,73,60,129,621,416,81788928,81788928,CPU,83029978509.0,0.0,0,0
83029978509,0,oracle_reserve_lru,admission,value_ranked_working_set,19275456512,3214934016,3417154191,1017118720,0,121634816,19397091328,0.9958626811454476,0.9764174062697424,1.0,1.0,73,60,-1,0,0,0,0,,0.0,0.0,1,12
83029978509,0,oracle_reserve_lru,reload,value_ranked_admission,19420160000,3359637504,3417154191,947912704,0,0,19420160000,0.9970470458091961,0.9831682494306269,1.0,1.0,12,0,180,513,235,69206016,69206016,CPU,0.0,0.0,0,0
83083961447,0,oracle_reserve_lru,trigger,forecast_above_trigger,19420160000,3359637504,3417154191,947912704,0,125829120,19545989120,1.0035072167023695,1.0199910303081785,1.0,1.0,74,62,-1,0,0,0,0,,0.0,0.0,74,0
83083961447,0,oracle_reserve_lru,spill,proactive_target_headroom,19340468224,3279945728,3417154191,1027604480,0,123731968,19464200192,0.9993081056218068,0.99605622273777,1.0,1.0,74,61,91,604,592,79691776,79691776,CPU,83083961447.0,0.0,0,0
83350192233,0,oracle_reserve_lru,admission,value_ranked_working_set,19264970752,3204448256,3417154191,1027604480,0,123731968,19388702720,0.9954320030859027,0.973962554211239,1.0,1.0,73,60,-1,0,0,0,0,,0.0,0.0,1,12
83416215301,0,oracle_reserve_lru,trigger,forecast_above_trigger,19428548608,3368026112,3417154191,1027604480,0,127926272,19556474880,1.0040455642768007,1.0230595953813078,1.0,1.0,76,63,-1,0,0,0,0,,0.0,0.0,76,0
83416215301,0,oracle_reserve_lru,spill,proactive_target_headroom,19357245440,3296722944,3417154191,1098907648,0,125829120,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,76,62,148,535,440,71303168,71303168,CPU,83416215301.0,0.0,0,0
83416215301,0,oracle_reserve_lru,spill,proactive_target_headroom,19262873600,3202351104,3417154191,1193279488,0,123731968,19386605568,0.9953243335710166,0.9733488411966131,1.0,1.0,76,61,119,707,412,94371840,94371840,CPU,83416215301.0,0.0,0,0
83416215301,0,oracle_reserve_lru,admission,value_ranked_working_set,19262873600,3202351104,3417154191,1193279488,0,123731968,19386605568,0.9953243335710166,0.9733488411966131,1.0,1.0,76,61,-1,0,0,0,0,,0.0,0.0,1,14
83416215301,0,oracle_reserve_lru,reload,value_ranked_admission,19394994176,3334471680,3417154191,1121976320,0,0,19394994176,0.9957550116305615,0.9758036932551165,1.0,1.0,14,0,148,535,440,71303168,71303168,CPU,0.0,0.0,0,0
83470560623,0,oracle_reserve_lru,trigger,forecast_above_trigger,19394994176,3334471680,3417154191,1121976320,0,127926272,19522920448,1.0023228520386211,1.013240187147294,1.0,1.0,77,63,-1,0,0,0,0,,0.0,0.0,77,0
83470560623,0,oracle_reserve_lru,spill,proactive_target_headroom,19336273920,3275751424,3417154191,1180696576,0,125829120,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,77,62,149,446,440,58720256,58720256,CPU,83470560623.0,0.0,0,0
83524903705,0,oracle_reserve_lru,trigger,forecast_above_trigger,19386605568,3326083072,3417154191,1180696576,0,127926272,19514531840,1.0018921739790763,1.0107853350887905,1.0,1.0,78,63,-1,0,0,0,0,,0.0,0.0,78,0
83524903705,0,oracle_reserve_lru,spill,proactive_target_headroom,19346759680,3286237184,3417154191,1220542464,0,125829120,19472588800,0.9997387836813517,0.9985110747962733,1.0,1.0,78,62,150,301,286,39845888,39845888,CPU,83524903705.0,0.0,0,0
83579249027,0,oracle_reserve_lru,trigger,forecast_above_trigger,19355148288,3294625792,3417154191,1220542464,0,125829120,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,78,62,-1,0,0,0,0,,0.0,0.0,78,0
83579249027,0,oracle_reserve_lru,spill,proactive_target_headroom,19292233728,3231711232,3417154191,1283457024,0,123731968,19415965696,0.9968317067794237,0.9819408234013751,1.0,1.0,78,61,152,468,284,62914560,62914560,CPU,83579249027.0,0.0,0,0
83579249027,0,oracle_reserve_lru,admission,value_ranked_working_set,19292233728,3231711232,3417154191,1283457024,0,123731968,19415965696,0.9968317067794237,0.9819408234013751,1.0,1.0,78,61,-1,0,0,0,0,,0.0,0.0,1,16
83579249027,0,oracle_reserve_lru,reload,value_ranked_admission,19334176768,3273654272,3417154191,1243611136,0,0,19334176768,0.992632595698861,0.9580060158309667,1.0,1.0,16,0,150,301,286,39845888,39845888,CPU,0.0,0.0,0,0
84129375766,0,oracle_reserve_lru,trigger,forecast_above_trigger,19355148288,3294625792,3417154191,1243611136,0,127926272,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,79,63,-1,0,0,0,0,,0.0,0.0,79,0
84129375766,0,oracle_reserve_lru,spill,proactive_target_headroom,19273359360,3212836864,3417154191,1325400064,0,125829120,19399188480,0.9959703506603339,0.9770311192843683,1.0,1.0,79,62,59,619,594,81788928,81788928,CPU,84129375766.0,0.0,0,0
84129375766,0,oracle_reserve_lru,admission,value_ranked_working_set,19273359360,3212836864,3417154191,1325400064,0,125829120,19399188480,0.9959703506603339,0.9770311192843683,1.0,1.0,79,62,-1,0,0,0,0,,0.0,0.0,1,16
84275246193,0,oracle_reserve_lru,trigger,forecast_above_trigger,19436937216,3376414720,3417154191,1325400064,0,132120576,19569057792,1.004691581366118,1.026741873469063,1.0,1.0,81,64,-1,0,0,0,0,,0.0,0.0,81,0
84275246193,0,oracle_reserve_lru,spill,proactive_target_headroom,19317399552,3256877056,3417154191,1444937728,0,130023424,19447422976,0.9984467495027171,0.9911465186207631,1.0,1.0,81,63,156,903,285,119537664,119537664,CPU,84275246193.0,0.0,0,0
84516866425,0,oracle_reserve_lru,admission,value_ranked_working_set,19283845120,3223322624,3417154191,1444937728,0,132120576,19415965696,0.9968317067794237,0.9819408234013751,1.0,1.0,81,63,-1,0,0,0,0,,0.0,0.0,1,17
84516866425,0,oracle_reserve_lru,reload,value_ranked_admission,19353051136,3292528640,3417154191,1386217472,0,0,19353051136,0.9936016213328369,0.9635294329625994,1.0,1.0,17,0,149,446,440,58720256,58720256,CPU,0.0,0.0,0,0
84662814926,0,oracle_reserve_lru,trigger,forecast_above_trigger,19353051136,3292528640,3417154191,1386217472,0,130023424,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,81,64,-1,0,0,0,0,,0.0,0.0,81,0
84662814926,0,oracle_reserve_lru,spill,proactive_target_headroom,19311108096,3250585600,3417154191,1428160512,0,127926272,19439034368,0.9980160714431722,0.9886916665622596,1.0,1.0,81,63,158,314,289,41943040,41943040,CPU,84662814926.0,0.0,0,0
84662814926,0,oracle_reserve_lru,admission,value_ranked_working_set,19311108096,3250585600,3417154191,1428160512,0,127926272,19439034368,0.9980160714431722,0.9886916665622596,1.0,1.0,81,63,-1,0,0,0,0,,0.0,0.0,1,17
84662814926,0,oracle_reserve_lru,reload,value_ranked_admission,19363536896,3303014400,3417154191,1394606080,0,0,19363536896,0.9941399689072681,0.9665979980357287,1.0,1.0,17,0,171,254,238,33554432,33554432,CPU,0.0,0.0,0,0
85024933785,0,oracle_reserve_lru,trigger,forecast_above_trigger,19357245440,3296722944,3417154191,1394606080,0,127926272,19485171712,1.000384800770669,1.0021933528840286,1.0,1.0,80,63,-1,0,0,0,0,,0.0,0.0,80,0
85024933785,0,oracle_reserve_lru,spill,proactive_target_headroom,19223027712,3162505216,3417154191,1528823808,0,127926272,19350953984,0.9934939518179507,0.9629157199479735,1.0,1.0,80,62,64,1014,571,134217728,134217728,CPU,85024933785.0,0.0,0,0
85024933785,0,oracle_reserve_lru,admission,value_ranked_working_set,19223027712,3162505216,3417154191,1528823808,0,127926272,19350953984,0.9934939518179507,0.9629157199479735,1.0,1.0,80,62,-1,0,0,0,0,,0.0,0.0,2,16
85024933785,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,1423966208,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,16,0,158,314,289,41943040,41943040,CPU,0.0,0.0,0,0
85024933785,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,1423966208,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,16,0,152,468,284,62914560,62914560,CPU,0.0,0.0,0,0
85173154326,0,oracle_reserve_lru,trigger,forecast_above_trigger,19346759680,3286237184,3417154191,1423966208,0,132120576,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,80,64,-1,0,0,0,0,,0.0,0.0,80,0
85173154326,0,oracle_reserve_lru,spill,proactive_target_headroom,19262873600,3202351104,3417154191,1507852288,0,130023424,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,80,63,159,630,294,83886080,83886080,CPU,85173154326.0,0.0,0,0
85173154326,0,oracle_reserve_lru,admission,value_ranked_working_set,19262873600,3202351104,3417154191,1507852288,0,130023424,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,80,63,-1,0,0,0,0,,0.0,0.0,1,16
85173154326,0,oracle_reserve_lru,reload,value_ranked_admission,19353051136,3292528640,3417154191,1426063360,0,0,19353051136,0.9936016213328369,0.9635294329625994,1.0,1.0,16,0,59,619,594,81788928,81788928,CPU,0.0,0.0,0,0
85237811737,0,oracle_reserve_lru,trigger,forecast_above_trigger,19353051136,3292528640,3417154191,1426063360,0,130023424,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,80,64,-1,0,0,0,0,,0.0,0.0,80,0
85237811737,0,oracle_reserve_lru,spill,proactive_target_headroom,19160113152,3099590656,3417154191,1619001344,0,127926272,19288039424,0.990263866371364,0.9445043295091977,1.0,1.0,80,63,160,1457,276,192937984,192937984,CPU,85237811737.0,0.0,0,0
85237811737,0,oracle_reserve_lru,admission,value_ranked_working_set,19160113152,3099590656,3417154191,1619001344,0,127926272,19288039424,0.990263866371364,0.9445043295091977,1.0,1.0,80,63,-1,0,0,0,0,,0.0,0.0,2,15
85237811737,0,oracle_reserve_lru,reload,value_ranked_admission,19340468224,3279945728,3417154191,1440743424,0,0,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,15,0,159,630,294,83886080,83886080,CPU,0.0,0.0,0,0
85237811737,0,oracle_reserve_lru,reload,value_ranked_admission,19340468224,3279945728,3417154191,1440743424,0,0,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,15,0,119,707,412,94371840,94371840,CPU,0.0,0.0,0,0
85465366849,0,oracle_reserve_lru,trigger,forecast_above_trigger,19359342592,3298820096,3417154191,1440743424,0,132120576,19491463168,1.0007078093153277,1.004034491927906,1.0,1.0,80,65,-1,0,0,0,0,,0.0,0.0,80,0
85465366849,0,oracle_reserve_lru,spill,proactive_target_headroom,19223027712,3162505216,3417154191,1577058304,0,130023424,19353051136,0.9936016213328369,0.9635294329625994,1.0,1.0,80,64,162,1037,291,136314880,136314880,CPU,85465366849.0,0.0,0,0
85465366849,0,oracle_reserve_lru,admission,value_ranked_working_set,19223027712,3162505216,3417154191,1577058304,0,130023424,19353051136,0.9936016213328369,0.9635294329625994,1.0,1.0,80,64,-1,0,0,0,0,,0.0,0.0,1,15
85465366849,0,oracle_reserve_lru,reload,value_ranked_admission,19350953984,3290431488,3417154191,1457520640,0,0,19350953984,0.9934939518179507,0.9629157199479735,1.0,1.0,15,0,156,903,285,119537664,119537664,CPU,0.0,0.0,0,0
85521676718,0,oracle_reserve_lru,admission,value_ranked_working_set,19267067904,3206545408,3417154191,1457520640,0,130023424,19397091328,0.9958626811454476,0.9764174062697424,1.0,1.0,79,64,-1,0,0,0,0,,0.0,0.0,1,14
85521676718,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,1392508928,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,14,0,178,488,235,65011712,65011712,CPU,0.0,0.0,0,0
85577986587,0,oracle_reserve_lru,admission,value_ranked_working_set,19252387840,3191865344,3417154191,1392508928,0,130023424,19382411264,0.9951089945412441,0.9721214151673614,1.0,1.0,77,63,-1,0,0,0,0,,0.0,0.0,1,13
85577986587,0,oracle_reserve_lru,reload,value_ranked_admission,19344662528,3284140032,3417154191,1312817152,0,0,19344662528,0.993170943273292,0.9610745809040959,1.0,1.0,13,0,91,604,592,79691776,79691776,CPU,0.0,0.0,0,0
85857107956,0,oracle_reserve_lru,trigger,forecast_above_trigger,19348856832,3288334336,3417154191,1312817152,0,132120576,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,77,64,-1,0,0,0,0,,0.0,0.0,77,0
85857107956,0,oracle_reserve_lru,spill,proactive_target_headroom,19267067904,3206545408,3417154191,1394606080,0,130023424,19397091328,0.9958626811454476,0.9764174062697424,1.0,1.0,77,63,200,610,81,81788928,81788928,CPU,85857107956.0,0.0,0,0
85857107956,0,oracle_reserve_lru,admission,value_ranked_working_set,19267067904,3206545408,3417154191,1394606080,0,130023424,19397091328,0.9958626811454476,0.9764174062697424,1.0,1.0,77,63,-1,0,0,0,0,,0.0,0.0,1,13
85857107956,0,oracle_reserve_lru,reload,value_ranked_admission,19344662528,3284140032,3417154191,1333788672,0,0,19344662528,0.993170943273292,0.9610745809040959,1.0,1.0,13,0,172,462,237,60817408,60817408,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,admission,value_ranked_working_set,19185278976,3124756480,3417154191,1333788672,0,132120576,19317399552,0.9917712395797711,0.9530963117139598,1.0,1.0,76,63,-1,0,0,0,0,,0.0,0.0,2,11
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19306913792,3246391296,3417154191,1218445312,0,0,19306913792,0.99123289200534,0.9500277466408305,1.0,1.0,11,0,200,610,81,81788928,81788928,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19306913792,3246391296,3417154191,1218445312,0,0,19306913792,0.99123289200534,0.9500277466408305,1.0,1.0,11,0,164,249,239,33554432,33554432,CPU,0.0,0.0,0,0
86281062397,0,oracle_reserve_lru,trigger,forecast_above_trigger,19357245440,3296722944,3417154191,1218445312,0,130023424,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,76,65,-1,0,0,0,0,,0.0,0.0,76,0
86281062397,0,oracle_reserve_lru,spill,proactive_target_headroom,19250290688,3189768192,3417154191,1325400064,0,127926272,19378216960,0.9948936555114716,0.9708939891381096,1.0,1.0,76,64,201,806,83,106954752,106954752,CPU,86281062397.0,0.0,0,0
86281062397,0,oracle_reserve_lru,admission,value_ranked_working_set,19250290688,3189768192,3417154191,1325400064,0,127926272,19378216960,0.9948936555114716,0.9708939891381096,1.0,1.0,76,64,-1,0,0,0,0,,0.0,0.0,1,11
86281062397,0,oracle_reserve_lru,reload,value_ranked_admission,19342565376,3282042880,3417154191,1241513984,0,0,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,11,0,138,639,439,83886080,83886080,CPU,0.0,0.0,0,0
86394942891,0,oracle_reserve_lru,trigger,forecast_above_trigger,19348856832,3288334336,3417154191,1241513984,0,130023424,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,76,65,-1,0,0,0,0,,0.0,0.0,76,0
86394942891,0,oracle_reserve_lru,spill,proactive_target_headroom,19334176768,3273654272,3417154191,1256194048,0,127926272,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,76,64,202,104,81,14680064,14680064,CPU,86394942891.0,0.0,0,0
86785069446,0,oracle_reserve_lru,admission,value_ranked_working_set,19235610624,3175088128,3417154191,1256194048,0,127926272,19363536896,0.9941399689072681,0.9665979980357287,1.0,1.0,75,63,-1,0,0,0,0,,0.0,0.0,2,10
86785069446,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,1159725056,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,10,0,202,104,81,14680064,14680064,CPU,0.0,0.0,0,0
86785069446,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,1159725056,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,10,0,129,621,416,81788928,81788928,CPU,0.0,0.0,0,0
87232921252,0,oracle_reserve_lru,admission,value_ranked_working_set,19239804928,3179282432,3417154191,1159725056,0,132120576,19371925504,0.994570646966813,0.9690528500942321,1.0,1.0,73,63,-1,0,0,0,0,,0.0,0.0,1,9
87232921252,0,oracle_reserve_lru,reload,value_ranked_admission,19355148288,3294625792,3417154191,1056964608,0,0,19355148288,0.9937092908477232,0.9641431459772253,1.0,1.0,9,0,194,783,228,102760448,102760448,CPU,0.0,0.0,0,0
87287264334,0,oracle_reserve_lru,trigger,forecast_above_trigger,19355148288,3294625792,3417154191,1056964608,0,130023424,19485171712,1.000384800770669,1.0021933528840286,1.0,1.0,73,64,-1,0,0,0,0,,0.0,0.0,73,0
87287264334,0,oracle_reserve_lru,spill,proactive_target_headroom,19340468224,3279945728,3417154191,1071644672,0,127926272,19468394496,0.9995234446515793,0.9972836487670217,1.0,1.0,73,63,203,99,91,14680064,14680064,CPU,87287264334.0,0.0,0,0
87341607416,0,oracle_reserve_lru,trigger,forecast_above_trigger,19355148288,3294625792,3417154191,1071644672,0,125829120,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,73,63,-1,0,0,0,0,,0.0,0.0,73,0
87341607416,0,oracle_reserve_lru,spill,proactive_target_headroom,19340468224,3279945728,3417154191,1086324736,0,123731968,19464200192,0.9993081056218068,0.99605622273777,1.0,1.0,73,62,204,105,90,14680064,14680064,CPU,87341607416.0,0.0,0,0
87395950498,0,oracle_reserve_lru,admission,value_ranked_working_set,19243999232,3183476736,3417154191,1086324736,0,123731968,19367731200,0.9943553079370405,0.9678254240649804,1.0,1.0,72,61,-1,0,0,0,0,,0.0,0.0,3,8
87395950498,0,oracle_reserve_lru,reload,value_ranked_admission,19340468224,3279945728,3417154191,996147200,0,0,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,8,0,204,105,90,14680064,14680064,CPU,0.0,0.0,0,0
87395950498,0,oracle_reserve_lru,reload,value_ranked_admission,19340468224,3279945728,3417154191,996147200,0,0,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,8,0,203,99,91,14680064,14680064,CPU,0.0,0.0,0,0
87395950498,0,oracle_reserve_lru,reload,value_ranked_admission,19340468224,3279945728,3417154191,996147200,0,0,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,8,0,163,457,238,60817408,60817408,CPU,0.0,0.0,0,0
88215266606,0,oracle_reserve_lru,admission,value_ranked_working_set,19218833408,3158310912,3417154191,996147200,0,123731968,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,69,61,-1,0,0,0,0,,0.0,0.0,1,7
88215266606,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,889192448,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,7,0,201,806,83,106954752,106954752,CPU,0.0,0.0,0,0
90970637137,0,oracle_reserve_lru,admission,value_ranked_working_set,19256582144,3196059648,3417154191,889192448,0,115343360,19371925504,0.994570646966813,0.9690528500942321,1.0,1.0,63,56,-1,0,0,0,0,,0.0,0.0,1,6
90970637137,0,oracle_reserve_lru,reload,value_ranked_admission,19361439744,3300917248,3417154191,796917760,0,0,19361439744,0.9940322993923818,0.9659842850211028,1.0,1.0,6,0,191,695,226,92274688,92274688,CPU,0.0,0.0,0,0
91083168725,0,oracle_reserve_lru,trigger,forecast_above_trigger,19369828352,3309305856,3417154191,796917760,0,115343360,19485171712,1.000384800770669,1.0021933528840286,1.0,1.0,63,57,-1,0,0,0,0,,0.0,0.0,63,0
91083168725,0,oracle_reserve_lru,spill,proactive_target_headroom,19348856832,3288334336,3417154191,817889280,0,113246208,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,63,56,205,157,136,20971520,20971520,CPU,91083168725.0,0.0,0,0
91195268880,0,oracle_reserve_lru,trigger,forecast_above_trigger,19371925504,3311403008,3417154191,817889280,0,109051904,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,63,56,-1,0,0,0,0,,0.0,0.0,63,0
91195268880,0,oracle_reserve_lru,spill,proactive_target_headroom,19348856832,3288334336,3417154191,840957952,0,109051904,19457908736,0.9989850970771481,0.9942150836938923,1.0,1.0,63,55,206,161,138,23068672,23068672,CPU,91195268880.0,0.0,0,0
91460228518,0,oracle_reserve_lru,admission,value_ranked_working_set,19271262208,3210739712,3417154191,840957952,0,109051904,19380314112,0.9950013250263579,0.9715077021527355,1.0,1.0,62,54,-1,0,0,0,0,,0.0,0.0,2,6
91460228518,0,oracle_reserve_lru,reload,value_ranked_admission,19317399552,3256877056,3417154191,796917760,0,0,19317399552,0.9917712395797711,0.9530963117139598,1.0,1.0,6,0,206,161,138,23068672,23068672,CPU,0.0,0.0,0,0
91460228518,0,oracle_reserve_lru,reload,value_ranked_admission,19317399552,3256877056,3417154191,796917760,0,0,19317399552,0.9917712395797711,0.9530963117139598,1.0,1.0,6,0,205,157,136,20971520,20971520,CPU,0.0,0.0,0,0
91590561789,0,oracle_reserve_lru,admission,value_ranked_working_set,19264970752,3204448256,3417154191,796917760,0,111149056,19376119808,0.9947859859965854,0.9702802761234838,1.0,1.0,61,55,-1,0,0,0,0,,0.0,0.0,1,5
91590561789,0,oracle_reserve_lru,reload,value_ranked_admission,19357245440,3296722944,3417154191,706740224,0,0,19357245440,0.9938169603626094,0.964756858991851,1.0,1.0,5,0,166,674,238,90177536,90177536,CPU,0.0,0.0,0,0
91700708424,0,oracle_reserve_lru,trigger,forecast_above_trigger,19369828352,3309305856,3417154191,706740224,0,113246208,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,61,56,-1,0,0,0,0,,0.0,0.0,61,0
91700708424,0,oracle_reserve_lru,spill,proactive_target_headroom,19348856832,3288334336,3417154191,727711744,0,111149056,19460005888,0.9990927665920344,0.9948287967085182,1.0,1.0,61,55,207,154,140,20971520,20971520,CPU,91700708424.0,0.0,0,0
91863428597,0,oracle_reserve_lru,trigger,forecast_above_trigger,19374022656,3313500160,3417154191,727711744,0,111149056,19485171712,1.000384800770669,1.0021933528840286,1.0,1.0,61,55,-1,0,0,0,0,,0.0,0.0,61,0
91863428597,0,oracle_reserve_lru,spill,proactive_target_headroom,19353051136,3292528640,3417154191,748683264,0,109051904,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,61,54,208,153,143,20971520,20971520,CPU,91863428597.0,0.0,0,0
92833794864,0,oracle_reserve_lru,admission,value_ranked_working_set,19302719488,3242196992,3417154191,748683264,0,104857600,19407577088,0.9964010287198788,0.9794859713428717,1.0,1.0,58,51,-1,0,0,0,0,,0.0,0.0,2,5
92833794864,0,oracle_reserve_lru,reload,value_ranked_admission,19346759680,3286237184,3417154191,706740224,0,0,19346759680,0.9932786127881783,0.9616882939187218,1.0,1.0,5,0,208,153,143,20971520,20971520,CPU,0.0,0.0,0,0
92833794864,0,oracle_reserve_lru,reload,value_ranked_admission,19346759680,3286237184,3417154191,706740224,0,0,19346759680,0.9932786127881783,0.9616882939187218,1.0,1.0,5,0,207,154,140,20971520,20971520,CPU,0.0,0.0,0,0
93401443245,0,oracle_reserve_lru,admission,value_ranked_working_set,19223027712,3162505216,3417154191,706740224,0,96468992,19319496704,0.9918789090946574,0.9537100247285856,1.0,1.0,55,50,-1,0,0,0,0,,0.0,0.0,1,4
93401443245,0,oracle_reserve_lru,reload,value_ranked_admission,19365634048,3305111552,3417154191,570425344,0,0,19365634048,0.9942476384221542,0.9672117110503545,1.0,1.0,4,0,162,1037,291,136314880,136314880,CPU,0.0,0.0,0,0
93477253898,0,oracle_reserve_lru,admission,value_ranked_working_set,19193667584,3133145088,3417154191,570425344,0,98566144,19292233728,0.9904792054011364,0.9457317555384495,1.0,1.0,52,48,-1,0,0,0,0,,0.0,0.0,1,3
