sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,18736488448,2675965952,2815858769,1455423488,0,69206016,18805694464,0.9962552779578009,0.9748968940565499,0.98,0.94,80,33,193,73,1,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,18719711232,2659188736,2815858769,1472200704,0,67108864,18786820096,0.9952553846130423,0.9681940124320205,0.98,0.94,80,32,173,127,14,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,18702934016,2642411520,2815858769,1488977920,0,65011712,18767945728,0.9942554912682836,0.9614911308074912,0.98,0.94,80,31,192,120,1,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,18663088128,2602565632,2815858769,1528823808,0,62914560,18726002688,0.9920335060577089,0.946595838308537,0.98,0.94,80,30,174,304,20,39845888,39845888,CPU,4.320804422551936e-12,0.00018122767272727274,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,18623242240,2562719744,2815858769,1568669696,0,60817408,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,80,29,180,293,15,39845888,39845888,CPU,4.320804422551936e-12,0.00018122767272727274,0,0
63811025973,0,pricekv_reserve,admission,value_ranked_working_set,18623242240,2562719744,2815858769,1568669696,0,60817408,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,80,29,-1,0,0,0,0,,0.0,0.0,2,49
63811025973,0,pricekv_reserve,reload,value_ranked_admission,18719711232,2659188736,2815858769,1549795328,0,0,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,49,0,173,127,14,16777216,16777216,CPU,0.0,0.0,0,0
63811025973,0,pricekv_reserve,reload,value_ranked_admission,18719711232,2659188736,2815858769,1549795328,0,0,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,49,0,187,10,3,2097152,2097152,CPU,0.0,0.0,0,0
64262882209,0,pricekv_reserve,trigger,forecast_above_trigger,18751168512,2690646016,2815858769,1549795328,0,71303168,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,83,34,-1,0,0,0,0,,0.0,0.0,83,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18749071360,2688548864,2815858769,1551892480,0,69206016,18818277376,0.9969218735209733,0.9793654818062362,0.98,0.94,83,33,187,13,6,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18746974208,2686451712,2815858769,1553989632,0,67108864,18814083072,0.9966996749999159,0.9778759525563407,0.98,0.94,83,32,195,14,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18744877056,2684354560,2815858769,1556086784,0,65011712,18809888768,0.9964774764788583,0.9763864233064453,0.98,0.94,83,31,196,9,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18726002688,2665480192,2815858769,1574961152,0,62914560,18788917248,0.995366483873571,0.9689387770569682,0.98,0.94,83,30,173,130,17,18874368,18874368,CPU,4.096154299649325e-12,8.590258181818181e-05,0,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18684059648,2623537152,2815858769,1616904192,0,60817408,18744877056,0.9930333994024675,0.9532987199330664,0.98,0.94,83,29,179,308,19,41943040,41943040,CPU,4.33150204745206e-12,0.00019076018181818182,0,0
64262882209,0,pricekv_reserve,spill,proactive_target_headroom,18640019456,2579496960,2815858769,1660944384,0,58720256,18698739712,0.9905892156708354,0.9369138981842168,0.98,0.94,83,28,177,332,20,44040192,44040192,CPU,4.341227160997627e-12,0.0002002926909090909,0,0
64262882209,0,pricekv_reserve,admission,value_ranked_working_set,18640019456,2579496960,2815858769,1660944384,0,58720256,18698739712,0.9905892156708354,0.9369138981842168,0.98,0.94,83,28,-1,0,0,0,0,,0.0,0.0,1,54
64262882209,0,pricekv_reserve,reload,value_ranked_admission,18654699520,2594177024,2815858769,1654652928,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,54,0,185,36,5,6291456,6291456,CPU,0.0,0.0,0,0
66330129000,0,pricekv_reserve,admission,value_ranked_working_set,18520481792,2459959296,2815858769,1654652928,0,60817408,18581299200,0.9843676570812261,0.8952070791871451,0.98,0.94,83,29,-1,0,0,0,0,,0.0,0.0,3,51
66330129000,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1535115264,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,51,0,177,332,20,44040192,44040192,CPU,0.0,0.0,0,0
66330129000,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1535115264,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,51,0,179,308,19,41943040,41943040,CPU,0.0,0.0,0,0
66330129000,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1535115264,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,51,0,114,252,218,33554432,33554432,CPU,0.0,0.0,0,0
66458025052,0,pricekv_reserve,admission,value_ranked_working_set,18602270720,2541748224,2815858769,1535115264,0,62914560,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,82,31,-1,0,0,0,0,,0.0,0.0,1,50
66458025052,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1495269376,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,50,0,174,304,20,39845888,39845888,CPU,0.0,0.0,0,0
66590699276,0,pricekv_reserve,admission,value_ranked_working_set,18587590656,2527068160,2815858769,1495269376,0,62914560,18650505216,0.9880339326786743,0.9197843118104195,0.98,0.94,81,31,-1,0,0,0,0,,0.0,0.0,2,48
66590699276,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,1444937728,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,48,0,180,293,15,39845888,39845888,CPU,0.0,0.0,0,0
66590699276,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,1444937728,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,48,0,189,76,3,10485760,10485760,CPU,0.0,0.0,0,0
67195743250,0,pricekv_reserve,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1444937728,0,58720256,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,80,32,-1,0,0,0,0,,0.0,0.0,1,47
67195743250,0,pricekv_reserve,reload,value_ranked_admission,18648408064,2587885568,2815858769,1428160512,0,0,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,47,0,192,120,1,16777216,16777216,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,admission,value_ranked_working_set,18551939072,2491416576,2815858769,1428160512,0,41943040,18593882112,0.9850342526443985,0.8996756669368314,0.98,0.94,76,29,-1,0,0,0,0,,0.0,0.0,3,44
70703203801,0,pricekv_reserve,reload,value_ranked_admission,18663088128,2602565632,2815858769,1321205760,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,44,0,108,300,227,39845888,39845888,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,18663088128,2602565632,2815858769,1321205760,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,44,0,118,300,217,39845888,39845888,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,18663088128,2602565632,2815858769,1321205760,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,44,0,125,207,193,27262976,27262976,CPU,0.0,0.0,0,0
71460975062,0,pricekv_reserve,admission,value_ranked_working_set,18610659328,2550136832,2815858769,1321205760,0,46137344,18656796672,0.9883672304602605,0.9220186056852626,0.98,0.94,74,30,-1,0,0,0,0,,0.0,0.0,2,42
71460975062,0,pricekv_reserve,reload,value_ranked_admission,18660990976,2600468480,2815858769,1275068416,0,0,18660990976,0.9885894289813181,0.923508134935158,0.98,0.94,42,0,104,275,225,37748736,37748736,CPU,0.0,0.0,0,0
71460975062,0,pricekv_reserve,reload,value_ranked_admission,18660990976,2600468480,2815858769,1275068416,0,0,18660990976,0.9885894289813181,0.923508134935158,0.98,0.94,42,0,190,63,1,8388608,8388608,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,admission,value_ranked_working_set,18554036224,2493513728,2815858769,1275068416,0,50331648,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,73,31,-1,0,0,0,0,,0.0,0.0,4,38
71685217993,0,pricekv_reserve,reload,value_ranked_admission,18654699520,2594177024,2815858769,1180696576,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,38,0,148,279,184,37748736,37748736,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,reload,value_ranked_admission,18654699520,2594177024,2815858769,1180696576,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,38,0,106,259,221,35651584,35651584,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,reload,value_ranked_admission,18654699520,2594177024,2815858769,1180696576,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,38,0,173,130,17,18874368,18874368,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,reload,value_ranked_admission,18654699520,2594177024,2815858769,1180696576,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,38,0,187,13,6,2097152,2097152,CPU,0.0,0.0,0,0
72369381111,0,pricekv_reserve,admission,value_ranked_working_set,18610659328,2550136832,2815858769,1180696576,0,56623104,18667282432,0.9889227267629043,0.9257424288100011,0.98,0.94,72,34,-1,0,0,0,0,,0.0,0.0,1,37
72369381111,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1145044992,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,37,0,178,260,7,35651584,35651584,CPU,0.0,0.0,0,0
73383342663,0,pricekv_reserve,admission,value_ranked_working_set,18570813440,2510290944,2815858769,1145044992,0,56623104,18627436544,0.9868118408128582,0.9115919009359947,0.98,0.94,71,34,-1,0,0,0,0,,0.0,0.0,3,34
73383342663,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1073741824,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,34,0,103,246,220,33554432,33554432,CPU,0.0,0.0,0,0
73383342663,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1073741824,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,34,0,126,230,196,31457280,31457280,CPU,0.0,0.0,0,0
73383342663,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1073741824,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,34,0,158,34,9,6291456,6291456,CPU,0.0,0.0,0,0
73653702288,0,pricekv_reserve,admission,value_ranked_working_set,18619047936,2558525440,2815858769,1073741824,0,60817408,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,70,36,-1,0,0,0,0,,0.0,0.0,1,33
73653702288,0,pricekv_reserve,reload,value_ranked_admission,18646310912,2585788416,2815858769,1048576000,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,33,0,149,182,176,25165824,25165824,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,admission,value_ranked_working_set,18426109952,2365587456,2815858769,1048576000,0,54525952,18480635904,0.9790348925758466,0.8594583771896551,0.98,0.94,68,35,-1,0,0,0,0,,0.0,0.0,9,24
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,163,229,10,31457280,31457280,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,172,232,7,31457280,31457280,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,133,210,185,29360128,29360128,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,135,216,185,29360128,29360128,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,152,203,19,27262976,27262976,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,131,192,182,25165824,25165824,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,170,127,2,16777216,16777216,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,183,105,6,14680064,14680064,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,18640019456,2579496960,2815858769,840957952,0,0,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,24,0,195,14,1,2097152,2097152,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,admission,value_ranked_working_set,18516287488,2455764992,2815858769,840957952,0,71303168,18587590656,0.9847009548628123,0.8974413730619882,0.98,0.94,67,43,-1,0,0,0,0,,0.0,0.0,14,10
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,186,101,3,14680064,14680064,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,151,100,16,14680064,14680064,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,193,73,1,10485760,10485760,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,168,68,8,10485760,10485760,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,157,22,18,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,181,32,1,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,150,31,16,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,153,20,12,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,155,21,12,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,167,22,3,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,171,18,2,4194304,4194304,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,196,9,1,2097152,2097152,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,176,15,4,2097152,2097152,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,18612756480,2552233984,2815858769,754974720,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,10,0,164,14,4,2097152,2097152,CPU,0.0,0.0,0,0
77473505427,0,pricekv_reserve,admission,value_ranked_working_set,18409332736,2348810240,2815858769,754974720,0,94371840,18503704576,0.9802569844416628,0.8676507880640799,0.98,0.94,64,54,-1,0,0,0,0,,0.0,0.0,2,8
77473505427,0,pricekv_reserve,reload,value_ranked_admission,18621145088,2560622592,2815858769,551550976,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,8,0,60,1140,299,150994944,150994944,CPU,0.0,0.0,0,0
77473505427,0,pricekv_reserve,reload,value_ranked_admission,18621145088,2560622592,2815858769,551550976,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,8,0,95,385,369,52428800,52428800,CPU,0.0,0.0,0,0
78555428708,0,pricekv_reserve,admission,value_ranked_working_set,18512093184,2451570688,2815858769,551550976,0,92274688,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,62,54,-1,0,0,0,0,,0.0,0.0,1,7
78555428708,0,pricekv_reserve,reload,value_ranked_admission,18570813440,2510290944,2815858769,497025024,0,0,18570813440,0.9838121607785824,0.8914832560624066,0.98,0.94,7,0,63,413,398,54525952,54525952,CPU,0.0,0.0,0,0
79829854399,0,pricekv_reserve,admission,value_ranked_working_set,18539356160,2478833664,2815858769,497025024,0,92274688,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,57,50,-1,0,0,0,0,,0.0,0.0,1,6
79829854399,0,pricekv_reserve,reload,value_ranked_admission,18602270720,2541748224,2815858769,438304768,0,0,18602270720,0.9854786496865134,0.9026547254366222,0.98,0.94,6,0,59,443,418,58720256,58720256,CPU,0.0,0.0,0,0
80656958706,0,pricekv_reserve,trigger,forecast_above_trigger,18847637504,2787115008,2815858769,438304768,0,109051904,18956689408,1.00425442471587,1.0285199470527848,0.98,0.94,65,59,-1,0,0,0,0,,0.0,0.0,65,0
80656958706,0,pricekv_reserve,spill,proactive_target_headroom,18751168512,2690646016,2815858769,534773760,0,109051904,18860220416,0.999143858731548,0.9942607743051903,0.98,0.94,65,58,119,729,434,96468992,96468992,CPU,0.0,0.0,0,0
80656958706,0,pricekv_reserve,spill,proactive_target_headroom,18669379584,2608857088,2815858769,616562688,0,109051904,18778431488,0.9948109875709273,0.9652149539322297,0.98,0.94,65,57,129,622,417,81788928,81788928,CPU,0.0,0.0,0,0
80656958706,0,pricekv_reserve,spill,proactive_target_headroom,18587590656,2527068160,2815858769,698351616,0,109051904,18696642560,0.9904781164103066,0.9361691335592691,0.98,0.94,65,56,138,615,415,81788928,81788928,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,trigger,forecast_above_trigger,18776334336,2715811840,2815858769,698351616,0,117440512,18893774848,1.0009214469000078,1.0061770083043535,0.98,0.94,69,60,-1,0,0,0,0,,0.0,0.0,69,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,18723905536,2663383040,2815858769,750780416,0,117440512,18841346048,0.9981439653867894,0.987557892680661,0.98,0.94,69,59,148,393,298,52428800,52428800,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,18667282432,2606759936,2815858769,807403520,0,117440512,18784722944,0.9951442853525135,0.9674492478070729,0.98,0.94,69,58,95,426,410,56623104,56623104,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,18608562176,2548039680,2815858769,866123776,0,117440512,18726002688,0.9920335060577089,0.946595838308537,0.98,0.94,69,57,63,445,430,58720256,58720256,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,18547744768,2487222272,2815858769,926941184,0,117440512,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,69,56,59,453,428,60817408,60817408,CPU,0.0,0.0,0,0
80882223743,0,pricekv_reserve,admission,value_ranked_working_set,18512093184,2451570688,2815858769,926941184,0,117440512,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,69,56,-1,0,0,0,0,,0.0,0.0,1,12
80882223743,0,pricekv_reserve,reload,value_ranked_admission,18667282432,2606759936,2815858769,874512384,0,0,18667282432,0.9889227267629043,0.9257424288100011,0.98,0.94,12,0,148,393,298,52428800,52428800,CPU,0.0,0.0,0,0
81140490128,0,pricekv_reserve,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,874512384,0,123731968,18883289088,1.000365950597364,1.002453185179615,0.98,0.94,73,61,-1,0,0,0,0,,0.0,0.0,73,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18707128320,2646605824,2815858769,926941184,0,123731968,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,73,60,148,396,301,52428800,52428800,CPU,0.0,0.0,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18669379584,2608857088,2815858769,964689920,0,123731968,18793111552,0.9955886823946285,0.9704283063068636,0.98,0.94,73,59,149,273,267,37748736,37748736,CPU,2.2741842751551157e-12,8.584758181818182e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18667282432,2606759936,2815858769,966787072,0,121634816,18788917248,0.995366483873571,0.9689387770569682,0.98,0.94,73,58,208,16,6,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18663088128,2602565632,2815858769,970981376,0,119537664,18782625792,0.9950331860919848,0.9667044831821251,0.98,0.94,73,57,203,20,12,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18658893824,2598371328,2815858769,975175680,0,117440512,18776334336,0.9946998883103986,0.964470189307282,0.98,0.94,73,56,204,25,10,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18654699520,2594177024,2815858769,979369984,0,115343360,18770042880,0.9943665905288124,0.9622358954324388,0.98,0.94,73,55,205,31,10,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18650505216,2589982720,2815858769,983564288,0,113246208,18763751424,0.9940332927472262,0.9600016015575957,0.98,0.94,73,54,207,20,6,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18646310912,2585788416,2815858769,987758592,0,111149056,18757459968,0.99369999496564,0.9577673076827526,0.98,0.94,73,53,217,23,3,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18640019456,2579496960,2815858769,994050048,0,109051904,18749071360,0.993255597923525,0.9547882491829618,0.98,0.94,73,52,202,38,15,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18633728000,2573205504,2815858769,1000341504,0,106954752,18740682752,0.9928112008814101,0.9518091906831709,0.98,0.94,73,51,206,33,10,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18625339392,2564816896,2815858769,1008730112,0,104857600,18730196992,0.9922557045787663,0.9480853675584324,0.98,0.94,73,50,215,51,4,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18614853632,2554331136,2815858769,1019215872,0,102760448,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,73,49,196,76,68,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18602270720,2541748224,2815858769,1031798784,0,100663296,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,73,48,195,86,73,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
81140490128,0,pricekv_reserve,admission,value_ranked_working_set,18602270720,2541748224,2815858769,1031798784,0,100663296,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,73,48,-1,0,0,0,0,,0.0,0.0,1,24
81140490128,0,pricekv_reserve,reload,value_ranked_admission,18616950784,2556428288,2815858769,1029701632,0,0,18616950784,0.9862563445102146,0.9078680778112561,0.98,0.94,24,0,208,16,6,2097152,2097152,CPU,0.0,0.0,0,0
81365303080,0,pricekv_reserve,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1029701632,0,106954752,18862317568,0.9992549579920768,0.995005538930138,0.98,0.94,75,51,-1,0,0,0,0,,0.0,0.0,75,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18753265664,2692743168,2815858769,1031798784,0,104857600,18858123264,0.9990327594710193,0.9935160096802426,0.98,0.94,75,50,220,14,4,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18749071360,2688548864,2815858769,1035993088,0,102760448,18851831808,0.9986994616894331,0.9912817158053995,0.98,0.94,75,49,208,20,10,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18709225472,2648702976,2815858769,1075838976,0,100663296,18809888768,0.9964774764788583,0.9763864233064453,0.98,0.94,75,48,135,292,261,39845888,39845888,CPU,3.780703869732944e-12,0.00015857421363636365,0,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18696642560,2636120064,2815858769,1088421888,0,98566144,18795208704,0.9956997816551572,0.9711730709318114,0.98,0.94,75,47,157,93,89,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18684059648,2623537152,2815858769,1101004800,0,96468992,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,75,46,153,91,83,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
81365303080,0,pricekv_reserve,spill,proactive_target_headroom,18671476736,2610954240,2815858769,1113587712,0,94371840,18765848576,0.9941443920077548,0.9607463661825434,0.98,0.94,75,45,155,92,83,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
