sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
84516866425,0,oracle_reserve_lru,trigger,forecast_above_trigger,19281747968,3221225472,3417154191,1218445312,0,136314880,19418062848,0.9969393762943098,0.982554536416001,0.98,0.94,79,66,-1,0,0,0,0,,0.0,0.0,79,0
84516866425,0,oracle_reserve_lru,spill,proactive_target_headroom,19193667584,3133145088,3417154191,1306525696,0,134217728,19327885312,0.9923095871542023,0.9561648767870891,0.98,0.94,79,65,188,659,264,88080384,88080384,CPU,84516866425.0,0.0,0,0
84516866425,0,oracle_reserve_lru,spill,proactive_target_headroom,19149627392,3089104896,3417154191,1350565888,0,132120576,19281747968,0.9899408578267054,0.9426631904653201,0.98,0.94,79,64,190,322,260,44040192,44040192,CPU,84516866425.0,0.0,0,0
84516866425,0,oracle_reserve_lru,spill,proactive_target_headroom,19099295744,3038773248,3417154191,1400897536,0,130023424,19229319168,0.9872491199545498,0.9273203650996736,0.98,0.94,79,63,192,379,260,50331648,50331648,CPU,84516866425.0,0.0,0,0
84516866425,0,oracle_reserve_lru,admission,value_ranked_working_set,19099295744,3038773248,3417154191,1400897536,0,130023424,19229319168,0.9872491199545498,0.9273203650996736,0.98,0.94,79,63,-1,0,0,0,0,,0.0,0.0,1,15
84516866425,0,oracle_reserve_lru,reload,value_ranked_admission,19147530240,3087007744,3417154191,1363148800,0,0,19147530240,0.983050008873987,0.9033855575292652,0.98,0.94,15,0,185,287,256,37748736,37748736,CPU,0.0,0.0,0,0
85351839731,0,oracle_reserve_lru,admission,value_ranked_working_set,19065741312,3005218816,3417154191,1363148800,0,125829120,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,77,62,-1,0,0,0,0,,0.0,0.0,1,14
85351839731,0,oracle_reserve_lru,reload,value_ranked_admission,19118170112,3057647616,3417154191,1319108608,0,0,19118170112,0.9815426356655799,0.8947935753245031,0.98,0.94,14,0,190,322,260,44040192,44040192,CPU,0.0,0.0,0,0
85521676718,0,oracle_reserve_lru,admission,value_ranked_working_set,19067838464,3007315968,3417154191,1319108608,0,127926272,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,76,62,-1,0,0,0,0,,0.0,0.0,1,13
85521676718,0,oracle_reserve_lru,reload,value_ranked_admission,19122364416,3061841920,3417154191,1268776960,0,0,19122364416,0.9817579746953523,0.8960210013537548,0.98,0.94,13,0,192,379,260,50331648,50331648,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,admission,value_ranked_working_set,18946203648,2885681152,3417154191,1268776960,0,125829120,19072032768,0.979173906338083,0.8812918890027343,0.98,0.94,73,60,-1,0,0,0,0,,0.0,0.0,3,10
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19145433088,3084910592,3417154191,1075838976,0,0,19145433088,0.9829423393591008,0.9027718445146393,0.98,0.94,10,0,188,659,264,88080384,88080384,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19145433088,3084910592,3417154191,1075838976,0,0,19145433088,0.9829423393591008,0.9027718445146393,0.98,0.94,10,0,178,517,264,69206016,69206016,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19145433088,3084910592,3417154191,1075838976,0,0,19145433088,0.9829423393591008,0.9027718445146393,0.98,0.94,10,0,150,265,250,35651584,35651584,CPU,0.0,0.0,0,0
87178726977,0,oracle_reserve_lru,trigger,forecast_above_trigger,19283845120,3223322624,3417154191,1075838976,0,130023424,19413868544,0.9967240372645374,0.9813271103867492,0.98,0.94,73,63,-1,0,0,0,0,,0.0,0.0,73,0
87178726977,0,oracle_reserve_lru,spill,proactive_target_headroom,19235610624,3175088128,3417154191,1124073472,0,127926272,19363536896,0.9941399689072681,0.9665979980357287,0.98,0.94,73,62,193,368,296,48234496,48234496,CPU,87178726977.0,0.0,0,0
87178726977,0,oracle_reserve_lru,spill,proactive_target_headroom,19193667584,3133145088,3417154191,1166016512,0,125829120,19319496704,0.9918789090946574,0.9537100247285856,0.98,0.94,73,61,195,306,293,41943040,41943040,CPU,87178726977.0,0.0,0,0
87178726977,0,oracle_reserve_lru,spill,proactive_target_headroom,19153821696,3093299200,3417154191,1205862400,0,123731968,19277553664,0.9897255187969329,0.9414357644360685,0.98,0.94,73,60,198,298,292,39845888,39845888,CPU,87178726977.0,0.0,0,0
87178726977,0,oracle_reserve_lru,spill,proactive_target_headroom,19086712832,3026190336,3417154191,1272971264,0,123731968,19210444800,0.9862800943205737,0.9217969479680409,0.98,0.94,73,59,131,503,493,67108864,67108864,CPU,87178726977.0,0.0,0,0
87178726977,0,oracle_reserve_lru,admission,value_ranked_working_set,19086712832,3026190336,3417154191,1272971264,0,123731968,19210444800,0.9862800943205737,0.9217969479680409,0.98,0.94,73,59,-1,0,0,0,0,,0.0,0.0,1,13
87178726977,0,oracle_reserve_lru,reload,value_ranked_admission,19145433088,3084910592,3417154191,1224736768,0,0,19145433088,0.9829423393591008,0.9027718445146393,0.98,0.94,13,0,193,368,296,48234496,48234496,CPU,0.0,0.0,0,0
89485599102,0,oracle_reserve_lru,admission,value_ranked_working_set,19111878656,3051356160,3417154191,1224736768,0,117440512,19229319168,0.9872491199545498,0.9273203650996736,0.98,0.94,69,56,-1,0,0,0,0,,0.0,0.0,1,12
89485599102,0,oracle_reserve_lru,reload,value_ranked_admission,19170598912,3110076416,3417154191,1184890880,0,0,19170598912,0.9842343735377355,0.9101364006901496,0.98,0.94,12,0,198,298,292,39845888,39845888,CPU,0.0,0.0,0,0
91460228518,0,oracle_reserve_lru,admission,value_ranked_working_set,19120267264,3059744768,3417154191,1184890880,0,102760448,19223027712,0.9869261114098911,0.9254792260557961,0.98,0.94,65,53,-1,0,0,0,0,,0.0,0.0,1,11
91460228518,0,oracle_reserve_lru,reload,value_ranked_admission,19162210304,3101687808,3417154191,1142947840,0,0,19162210304,0.9838036954781906,0.9076815486316462,0.98,0.94,11,0,195,306,293,41943040,41943040,CPU,0.0,0.0,0,0
91700708424,0,oracle_reserve_lru,admission,value_ranked_working_set,19067838464,3007315968,3417154191,1142947840,0,104857600,19172696064,0.9843420430526217,0.9107501137047754,0.98,0.94,63,52,-1,0,0,0,0,,0.0,0.0,1,10
91700708424,0,oracle_reserve_lru,reload,value_ranked_admission,19143335936,3082813440,3417154191,1075838976,0,0,19143335936,0.9828346698442145,0.9021581315000134,0.98,0.94,10,0,131,503,493,67108864,67108864,CPU,0.0,0.0,0,0
92374785534,0,oracle_reserve_lru,admission,value_ranked_working_set,19069935616,3009413120,3417154191,1075838976,0,104857600,19174793216,0.9844497125675079,0.9113638267194013,0.98,0.94,60,50,-1,0,0,0,0,,0.0,0.0,1,9
92374785534,0,oracle_reserve_lru,reload,value_ranked_admission,19147530240,3087007744,3417154191,1004535808,0,0,19147530240,0.983050008873987,0.9033855575292652,0.98,0.94,9,0,180,540,262,71303168,71303168,CPU,0.0,0.0,0,0
92572096904,0,oracle_reserve_lru,admission,value_ranked_working_set,19086712832,3026190336,3417154191,1004535808,0,102760448,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,59,50,-1,0,0,0,0,,0.0,0.0,1,8
92572096904,0,oracle_reserve_lru,reload,value_ranked_admission,19155918848,3095396352,3417154191,939524096,0,0,19155918848,0.9834806869335319,0.9058404095877686,0.98,0.94,8,0,172,486,261,65011712,65011712,CPU,0.0,0.0,0,0
93477253898,0,oracle_reserve_lru,admission,value_ranked_working_set,19040575488,2980052992,3417154191,939524096,0,98566144,19139141632,0.9826193308144421,0.9009307054707617,0.98,0.94,55,47,-1,0,0,0,0,,0.0,0.0,1,7
93477253898,0,oracle_reserve_lru,reload,value_ranked_admission,19166404608,3105882112,3417154191,826277888,0,0,19166404608,0.984019034507963,0.9089089746608979,0.98,0.94,7,0,156,864,246,113246208,113246208,CPU,0.0,0.0,0,0
95593298260,0,oracle_reserve_lru,admission,value_ranked_working_set,19097198592,3036676096,3417154191,826277888,0,81788928,19178987520,0.9846650515972803,0.912591252748653,0.98,0.94,50,43,-1,0,0,0,0,,0.0,0.0,1,6
95593298260,0,oracle_reserve_lru,reload,value_ranked_admission,19191570432,3131047936,3417154191,744488960,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,6,0,138,615,415,81788928,81788928,CPU,0.0,0.0,0,0
95647154494,0,oracle_reserve_lru,admission,value_ranked_working_set,18988146688,2927624192,3417154191,744488960,0,81788928,19069935616,0.9790662368231967,0.8806781759881084,0.98,0.94,48,42,-1,0,0,0,0,,0.0,0.0,1,5
95647154494,0,oracle_reserve_lru,reload,value_ranked_admission,19124461568,3063939072,3417154191,610271232,0,0,19124461568,0.9818656442102386,0.8966347143683807,0.98,0.94,5,0,175,1021,258,134217728,134217728,CPU,0.0,0.0,0,0
95885814367,0,oracle_reserve_lru,admission,value_ranked_working_set,19019603968,2959081472,3417154191,610271232,0,81788928,19101392896,0.9806812795464901,0.8898838712074962,0.98,0.94,47,42,-1,0,0,0,0,,0.0,0.0,1,4
95885814367,0,oracle_reserve_lru,reload,value_ranked_admission,19160113152,3099590656,3417154191,478150656,0,0,19160113152,0.9836960259633044,0.9070678356170203,0.98,0.94,4,0,162,995,249,132120576,132120576,CPU,0.0,0.0,0,0
95939665624,0,oracle_reserve_lru,admission,value_ranked_working_set,19055255552,2994733056,3417154191,478150656,0,83886080,19139141632,0.9826193308144421,0.9009307054707617,0.98,0.94,46,42,-1,0,0,0,0,,0.0,0.0,1,3
95939665624,0,oracle_reserve_lru,reload,value_ranked_admission,19124461568,3063939072,3417154191,411041792,0,0,19124461568,0.9818656442102386,0.8966347143683807,0.98,0.94,3,0,148,502,407,67108864,67108864,CPU,0.0,0.0,0,0
96107787215,0,oracle_reserve_lru,admission,value_ranked_working_set,19065741312,3005218816,3417154191,411041792,0,85983232,19151724544,0.9832653479037594,0.9046129835585168,0.98,0.94,44,41,-1,0,0,0,0,,0.0,0.0,1,2
96107787215,0,oracle_reserve_lru,reload,value_ranked_admission,19181084672,3120562176,3417154191,297795584,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,2,0,64,861,418,113246208,113246208,CPU,0.0,0.0,0,0
96506103147,0,oracle_reserve_lru,admission,value_ranked_working_set,19025895424,2965372928,3417154191,297795584,0,83886080,19109781504,0.981111957606035,0.8923387232659997,0.98,0.94,42,40,-1,0,0,0,0,,0.0,0.0,1,1
96506103147,0,oracle_reserve_lru,reload,value_ranked_admission,19143335936,3082813440,3417154191,188743680,0,0,19143335936,0.9828346698442145,0.9021581315000134,0.98,0.94,1,0,29,817,744,109051904,109051904,CPU,0.0,0.0,0,0
97184366255,0,oracle_reserve_lru,admission,value_ranked_working_set,18931523584,2871001088,3417154191,188743680,0,73400320,19004923904,0.9757284818617238,0.8616530725347067,0.98,0.94,37,36,-1,0,0,0,0,,0.0,0.0,1,0
97184366255,0,oracle_reserve_lru,reload,value_ranked_admission,19124461568,3063939072,3417154191,0,0,0,19124461568,0.9818656442102386,0.8966347143683807,0.98,0.94,0,0,160,1426,245,188743680,188743680,CPU,0.0,0.0,0,0
104269928352,0,oracle_reserve_lru,trigger,forecast_above_trigger,19455811584,3395289088,3417154191,0,0,85983232,19541794816,1.003291877672597,1.0187636042789268,0.98,0.94,41,41,-1,0,0,0,0,,0.0,0.0,41,0
104269928352,0,oracle_reserve_lru,spill,proactive_target_headroom,19384508416,3323985920,3417154191,71303168,0,83886080,19468394496,0.9995234446515793,0.9972836487670217,0.98,0.94,41,40,207,531,517,71303168,71303168,CPU,104269928352.0,0.0,0,0
104269928352,0,oracle_reserve_lru,spill,proactive_target_headroom,19309010944,3248488448,3417154191,146800640,0,81788928,19390799872,0.995539672600789,0.9745762672258649,0.98,0.94,41,39,215,562,515,75497472,75497472,CPU,104269928352.0,0.0,0,0
104269928352,0,oracle_reserve_lru,spill,proactive_target_headroom,19151724544,3091202048,3417154191,304087040,0,79691776,19231416320,0.987356789469436,0.9279340781142995,0.98,0.94,41,38,216,1195,514,157286400,157286400,CPU,104269928352.0,0.0,0,0
104298098960,0,oracle_reserve_lru,admission,value_ranked_working_set,19107684352,3047161856,3417154191,304087040,0,77594624,19185278976,0.9849880601419391,0.9144323917925307,0.98,0.94,40,37,-1,0,0,0,0,,0.0,0.0,1,2
104298098960,0,oracle_reserve_lru,reload,value_ranked_admission,19181084672,3120562176,3417154191,232783872,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,2,0,207,531,517,71303168,71303168,CPU,0.0,0.0,0,0
104379951430,0,oracle_reserve_lru,trigger,forecast_above_trigger,19380314112,3319791616,3417154191,232783872,0,83886080,19464200192,0.9993081056218068,0.99605622273777,0.98,0.94,42,40,-1,0,0,0,0,,0.0,0.0,42,0
104379951430,0,oracle_reserve_lru,spill,proactive_target_headroom,19309010944,3248488448,3417154191,304087040,0,81788928,19390799872,0.995539672600789,0.9745762672258649,0.98,0.94,42,39,227,537,506,71303168,71303168,CPU,104379951430.0,0.0,0,0
104379951430,0,oracle_reserve_lru,spill,proactive_target_headroom,19145433088,3084910592,3417154191,467664896,0,79691776,19225124864,0.9870337809247773,0.9260929390704219,0.98,0.94,42,38,235,1234,493,163577856,163577856,CPU,104379951430.0,0.0,0,0
104651103825,0,oracle_reserve_lru,trigger,forecast_above_trigger,19382411264,3321888768,3417154191,467664896,0,92274688,19474685952,0.9998464531962379,0.9991247878108992,0.98,0.94,48,44,-1,0,0,0,0,,0.0,0.0,48,0
104651103825,0,oracle_reserve_lru,spill,proactive_target_headroom,19170598912,3110076416,3417154191,679477248,0,90177536,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,48,43,240,1612,497,211812352,211812352,CPU,104651103825.0,0.0,0,0
104836560280,0,oracle_reserve_lru,admission,value_ranked_working_set,19017506816,2956984320,3417154191,679477248,0,88080384,19105587200,0.9808966185762625,0.891111297236748,0.98,0.94,48,43,-1,0,0,0,0,,0.0,0.0,2,3
104836560280,0,oracle_reserve_lru,reload,value_ranked_admission,19269165056,3208642560,3417154191,532676608,0,0,19269165056,0.989294840737388,0.938980912377565,0.98,0.94,3,0,227,537,506,71303168,71303168,CPU,0.0,0.0,0,0
104836560280,0,oracle_reserve_lru,reload,value_ranked_admission,19269165056,3208642560,3417154191,532676608,0,0,19269165056,0.989294840737388,0.938980912377565,0.98,0.94,3,0,215,562,515,75497472,75497472,CPU,0.0,0.0,0,0
105779444384,0,oracle_reserve_lru,admission,value_ranked_working_set,19019603968,2959081472,3417154191,532676608,0,88080384,19107684352,0.9810042880911488,0.8917250102513739,0.98,0.94,46,43,-1,0,0,0,0,,0.0,0.0,1,2
105779444384,0,oracle_reserve_lru,reload,value_ranked_admission,19181084672,3120562176,3417154191,375390208,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,2,0,216,1195,514,157286400,157286400,CPU,0.0,0.0,0,0
105886375343,0,oracle_reserve_lru,admission,value_ranked_working_set,19011215360,2950692864,3417154191,375390208,0,90177536,19101392896,0.9806812795464901,0.8898838712074962,0.98,0.94,45,43,-1,0,0,0,0,,0.0,0.0,1,1
105886375343,0,oracle_reserve_lru,reload,value_ranked_admission,19176890368,3116367872,3417154191,211812352,0,0,19176890368,0.9845573820823942,0.9119775397340272,0.98,0.94,1,0,235,1234,493,163577856,163577856,CPU,0.0,0.0,0,0
107533155656,0,oracle_reserve_lru,admission,value_ranked_working_set,18872803328,2812280832,3417154191,211812352,0,77594624,18950397952,0.972929074474682,0.8456965341544344,0.98,0.94,39,38,-1,0,0,0,0,,0.0,0.0,1,0
107533155656,0,oracle_reserve_lru,reload,value_ranked_admission,19088809984,3028287488,3417154191,0,0,0,19088809984,0.9800352624571728,0.8862015931197411,0.98,0.94,0,0,240,1612,497,211812352,211812352,CPU,0.0,0.0,0,0
